"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-05","24.4"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-06","21.1"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-07","20.6"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-08","20.0"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-09","27.8"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-10","23.3"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-11","22.2"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-12","18.3"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-13","20.0"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-14","18.3"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-15","19.4"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-16","18.9"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-17","20.6"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-18","24.4"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-19","20.6"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-20","20.0"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-21","21.1"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-22","21.7"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-23","22.8"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-24","23.9"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-25","25.0"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-26","24.4"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-27","23.3"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-28","22.2"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-29","25.0"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-30","21.1"
"USC00415263","LITTLEFIELD, TX US","33.91667","-102.33333","1086.0","1955-08-31","17.2"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-01","24.4"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-02","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-03","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-04","24.4"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-05","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-06","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-07","25.6"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-08","31.1"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-09","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-10","24.4"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-11","25.0"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-12","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-13","22.8"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-14","21.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-15","25.6"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-16","20.0"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-17","21.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-18","21.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-19","23.3"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-20","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-21","23.3"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-22","25.0"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-23","25.6"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-24","25.0"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-25","24.4"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-26","22.8"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-27","23.3"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-28","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-29","23.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-30","20.6"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1955-08-31","21.7"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-01","35.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-02","35.6"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-03","33.3"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-04","32.8"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-05","35.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-06","35.6"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-07","37.8"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-08","38.3"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-09","31.1"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-10","29.4"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-11","28.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-12","31.7"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-13","30.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-14","31.1"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-15","32.2"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-16","32.8"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-17","35.6"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-18","29.4"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-19","30.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-20","31.7"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-21","33.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-22","35.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-23","36.7"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-24","37.2"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-25","35.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-26","33.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-27","33.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-28","30.6"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-29","31.1"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-30","29.4"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1955-08-31","30.6"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-01","32.8"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-02","32.8"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-03","33.3"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-04","32.2"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-05","34.4"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-06","36.1"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-07","36.7"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-08","36.7"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-09","37.2"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-10","35.6"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-11","35.6"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-12","34.4"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-13","32.8"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-14","32.8"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-15","34.4"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-16","35.6"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-17","35.6"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-18","32.2"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-19","27.2"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-20","32.2"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-21","26.7"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-22","35.6"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-23","35.6"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-24","32.8"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-25","32.8"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-26","32.2"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-27","32.8"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-28","34.4"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-29","34.4"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-30","35.0"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","1955-08-31","35.6"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-01","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-02","23.3"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-03","22.2"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-04","21.7"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-05","21.7"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-06","22.2"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-07","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-08","23.9"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-09","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-10","23.3"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-11","23.9"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-12","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-13","18.3"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-14","16.1"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-15","15.6"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-16","16.7"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-17","18.3"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-18","17.2"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-19","20.0"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-20","20.6"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-21","21.7"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-22","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-23","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-24","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-25","22.2"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-26","19.4"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-27","21.1"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-28","23.9"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-29","22.8"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-30","20.6"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","1955-08-31","19.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-01","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-02","27.2"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-03","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-04","24.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-05","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-06","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-07","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-08","26.7"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-09","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-10","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-11","26.1"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-12","26.1"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-13","22.8"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-14","26.7"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-15","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-16","22.2"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-17","26.1"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-18","23.3"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-19","23.3"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-20","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-21","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-22","24.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-23","26.1"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-24","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-25","24.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-26","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-27","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-28","24.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-29","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-30","26.7"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1955-08-31","23.9"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-01","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-02","29.4"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-03","23.9"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-04","25.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-05","28.3"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-06","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-07","28.3"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-08","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-09","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-10","30.0"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-11","29.4"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-12","26.7"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-13","23.3"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-14","29.4"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-15","26.7"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-16","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-17","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-18","29.4"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-19","26.7"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-20","25.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-21","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-22","32.8"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-23","34.4"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-24","36.1"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-25","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-26","32.2"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-27","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-28","25.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-29","28.9"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-30","30.6"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1955-08-31","28.9"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-01","28.3"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-02","26.1"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-03","25.0"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-04","26.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-05","26.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-06","26.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-07","26.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-08","27.8"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-09","28.3"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-10","27.8"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-11","23.3"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-12","25.0"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-13","25.6"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-14","20.0"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-15","20.6"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-16","20.6"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-17","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-18","18.9"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-19","23.9"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-20","23.3"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-21","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-22","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-23","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-24","26.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-25","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-26","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-27","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-28","25.0"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-29","26.1"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-30","25.6"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1955-08-31","22.8"
"USC00419715","WHITNEY DAM, TX US","31.8611","-97.375","175.0","1955-08-01","26.7"
"USC00419715","WHITNEY DAM, TX US","31.8611","-97.375","175.0","1955-08-02","25.6"
"USC00419715","WHITNEY DAM, TX US","31.8611","-97.375","175.0","1955-08-03","25.0"
"USC00419715","WHITNEY DAM, TX US","31.8611","-97.375","175.0","1955-08-04","25.0"
"USC00419715","WHITNEY DAM, TX US","31.8611","-97.375","175.0","1955-08-05","23.3"
"USC00419715","WHITNEY DAM, TX US","31.8611","-97.375","175.0","1955-08-06","26.1"
"USC00419715","WHITNEY DAM, TX US","31.8611","-97.375","175.0","1955-08-07","27.2"
