"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-14","34.4"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-15","28.3"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-16","33.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-17","35.6"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-18","36.1"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-19","27.2"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-20","31.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-21","26.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-22","29.4"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-23","21.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-24","27.2"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-25","30.6"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-26","32.2"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-27","31.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-28","25.0"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-29","26.7"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-30","33.9"
"USC00415228","LINDALE 5 SE, TX US","32.45","-95.36667","167.9","1945-08-31","34.4"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-01","32.2"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-02","32.8"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-03","32.8"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-04","35.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-05","34.4"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-06","33.3"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-07","30.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-08","32.2"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-09","30.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-10","33.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-11","27.8"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-12","33.3"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-13","35.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-14","35.6"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-15","35.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-16","32.8"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-17","37.2"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-18","38.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-19","31.1"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-20","32.2"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-21","28.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-22","25.6"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-23","29.4"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-24","28.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-25","29.4"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-26","30.6"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-27","30.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-28","28.9"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-29","25.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-30","30.0"
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","1945-08-31","31.7"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-01","22.8"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-02","22.2"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-03","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-04","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-05","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-06","24.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-07","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-08","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-09","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-10","22.2"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-11","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-12","26.1"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-13","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-14","24.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-15","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-16","25.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-17","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-18","25.6"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-19","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-20","19.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-21","20.0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-22","21.1"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-23","21.7"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-24","22.2"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-25","21.7"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-26","23.3"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-27","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-28","22.8"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-29","23.9"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-30","24.4"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","1945-08-31","23.3"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-03","27.2"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-04","27.2"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-05","28.9"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-08","25.0"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-09","23.9"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-10","24.4"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-11","26.7"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-12","27.8"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-13","27.2"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-14","27.8"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-15","27.8"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-16","27.2"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-17","28.3"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-18","27.2"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-19","26.7"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-21","23.9"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-22","23.9"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-23","22.8"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-24","23.3"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-25","23.3"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-26","26.1"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-27","25.0"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-28","22.8"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-29","24.4"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-30","26.1"
"USC00415477","MADISONVILLE, TX US","30.9392","-95.9204","76.8","1945-08-31","25.6"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-01","21.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-02","22.2"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-03","22.2"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-04","23.3"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-05","25.6"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-06","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-07","23.9"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-08","22.2"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-09","25.0"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-10","25.0"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-11","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-12","26.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-13","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-14","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-15","25.6"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-16","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-17","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-18","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-19","26.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-20","23.9"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-21","21.1"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-22","23.9"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-23","21.1"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-24","21.7"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-25","22.2"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-26","26.1"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-27","23.3"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-28","23.3"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-29","22.2"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-30","24.4"
"USC00418861","TAYLOR, TX US","30.57","-97.40917","172.2","1945-08-31","23.3"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-01","29.4"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-02","30.0"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-03","30.6"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-04","31.1"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-05","30.6"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-06","30.6"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-07","26.1"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-08","31.7"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-09","32.2"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-10","32.2"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-11","31.1"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-12","32.2"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-13","32.2"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-14","32.8"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-15","33.3"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-16","33.9"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-17","31.7"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-18","34.4"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-19","33.3"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-20","27.8"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-21","27.8"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-22","26.1"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-23","26.7"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-24","27.2"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-25","25.6"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-26","24.4"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-27","26.7"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-28","26.1"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-29","29.4"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-30","25.6"
"USC00410902","BOERNE, TX US","29.7986","-98.7353","440.4","1945-08-31","30.6"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-01","25.0"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-02","23.9"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-03","23.9"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-04","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-05","25.0"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-06","23.9"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-07","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-08","23.3"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-09","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-10","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-11","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-12","25.0"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-13","25.6"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-14","26.1"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-15","25.6"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-16","25.0"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-17","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-18","23.9"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-19","23.3"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-20","25.0"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-21","22.2"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-22","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-23","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-24","25.6"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-25","24.4"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-26","25.0"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-27","25.6"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-28","23.9"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-29","26.1"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-30","26.1"
"USC00413063","FALFURRIAS, TX US","27.1354","-98.1202","42.4","1945-08-31","25.6"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-01","34.4"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-02","34.4"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-03","35.6"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-04","35.0"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-05","35.0"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-06","29.4"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-07","31.1"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-08","35.6"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-09","33.3"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-10","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-11","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-12","32.2"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-13","28.9"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-14","34.4"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-15","35.0"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-16","34.4"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-17","37.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-18","37.2"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-19","37.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-20","32.2"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-21","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-22","27.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-23","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-24","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-25","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-26","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-27","33.3"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-28","32.2"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-29","32.8"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-30","30.6"
"USC00418995","THOMPSONS, TX US","29.466667","-95.55","20.7","1945-08-31","32.8"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-01","28.9"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-02","30.6"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-03","31.7"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-04","34.4"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-05","31.1"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-07","33.9"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-08","33.9"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-09","34.4"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-10","33.3"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-11","34.4"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-12","33.9"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-13","35.0"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-14","33.9"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-15","33.3"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-16","35.0"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-17","36.7"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-18","36.1"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-19","31.7"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-20","32.8"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-21","31.7"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-22","27.8"
"USC00413183","FLATONIA 4 SE, TX US","29.634","-97.0645","143.3","1945-08-23","28.3"
